x to x + 1,qx,Ix,dx,Lx,Tx,ex
77-78,0.032857209371148756,69992.98461746649,2299.7741500876905,68843.09754242263,870301.9546568305,12.434131212053643
78-79,0.035951515498835164,67693.2104673788,2433.6735052838794,66476.37371473685,801458.8571144079,11.839575218560938
79-80,0.03932537697139513,65259.53696209492,2566.355892013077,63976.35901608838,734982.483399671,11.262453238468046
80-81,0.043001734759723624,62693.181070081846,2695.915543618986,61345.22329827235,671006.1243835826,10.703016068581613
81-82,0.04700496290138033,59997.26552646286,2820.169240255652,58587.18090633504,609660.9010853103,10.161478122972262
82-83,0.051360868664360404,57177.09628620721,2936.6653329653777,55708.76361972452,551073.7201789753,9.638015148941909
83-84,0.05609667139801974,54240.430953241834,3042.707631670986,52719.07713740634,495364.9565592507,9.132762182259981
84-85,0.06124095558601046,51197.72332157085,3135.3975000411724,49630.02457155026,442645.8794218444,8.645811780371627
85-86,0.06682359316651122,48062.325821529674,3211.697307334206,46456.47716786257,393015.8548502941,8.177212569980153
86-87,0.07287562978780476,44850.628514195465,3268.5177993508687,43216.36961452003,346559.37768243154,7.726968142101813
87-88,0.0794291293598776,41582.110714844595,3302.830851026144,39930.695289331525,303343.0080679115,7.295036323387491
88-89,0.08651697109141904,38279.279863818454,3311.80734937832,36623.376189129296,263412.31277857994,6.881328847242946
89-90,0.09417259322148819,34967.47251444013,3292.977565085939,33320.98373189716,226788.93658945063,6.485711442135147
90-91,0.10242967792958163,31674.494949354194,3244.40831624451,30052.29079123194,193467.95285755346,6.108004347564129
91-92,0.11132177250681546,28430.086633109684,3164.8876365200913,26847.642814849638,163415.66206632153,5.747983260663287
92-93,0.12088184286785542,25265.198996589592,3054.103815130841,23738.147089024173,136568.01925147188,5.405380708456183
93-94,0.1311417569501497,22211.09518145875,2912.802045883505,20754.694158517,112829.8721624477,5.079887832664603
94-95,0.1421316975477597,19298.293135575244,2742.899163133588,17926.84355400845,92075.1780039307,4.771156565872432
95-96,0.15387950670823763,16555.393972441656,2547.5358578398527,15281.62604352173,74148.33444992226,4.47880217005712
96-97,0.16640996700097996,14007.858114601804,2331.0472066052957,12842.334511299156,58866.70840640053,4.202406101260965
97-98,0.17974402872193201,11676.810907996509,2098.8370352274937,10627.392390382762,46024.37389510138,3.94151915773364
98-99,0.19389799635638483,9577.973872769015,1857.1499430837155,8649.398901227158,35396.98150471862,3.6956648634587754
99-100,0.20888269223700096,7720.823929685299,1612.7464887205267,6914.450685325036,26747.582603491464,3.4643430347700854
100-101,0.22470262009159228,6108.077440964772,1372.5010047071323,5421.826938611206,19833.13191816643,3.2470334749118344
101-102,0.24135515577993485,4735.576436257639,1142.9557884807512,4164.098542017264,14411.304979555223,3.0431997399970117
102-103,0.2588297966037394,3592.620647776888,929.8772715384863,3127.6820120076445,10247.20643753796,2.852292919899274
103-104,0.2771075037146683,2662.7433762384017,737.8661700221913,2293.810291227306,7119.524425530315,2.6737553791563307
104-105,0.29616017389006855,1924.8772062162104,570.0719681100222,1639.8412221611993,4825.714134303009,2.5070244058783686
105-106,0.3159502768565566,1354.8052381061882,428.0510900663632,1140.7796930730067,3185.8729121418096,2.351535720806022
106-107,0.33643069204540094,926.7541480398249,311.7885393809843,770.8598783493328,2045.093219068803,2.2067268038609527
107-108,0.35754477391282447,614.9656086588407,219.8777395120877,505.0267389027968,1274.23334071947,2.072040001551316
108-109,0.3792266676862936,395.087869146753,149.82785605980155,320.17394111685223,769.2066018166734,1.9469253851754083
109-110,0.4014018877657452,245.26001308695146,98.44783224655369,196.03609696367462,449.0326606998211,1.8308433366209869
