x to x + 1,qx,Ix,dx,Lx,Tx,ex
76-77,0.030762628651225095,72721.18670182534,2237.0948615846614,71602.63927103301,903750.2261128565,12.42760558650471
77-78,0.033905991486358276,70484.09184024068,2389.8330178588953,69289.17533131123,832147.5868418235,11.8061759060182
78-79,0.03736209322076218,68094.25882238179,2544.1440459205355,66822.18679942151,762858.4115105123,11.20297694259901
79-80,0.04115939847929563,65550.11477646125,2698.0032944479335,64201.11312923729,696036.2247110908,10.618383004891918
80-81,0.045328389831757195,62852.11148201332,2848.9850110057623,61427.61897651044,631835.1115818535,10.05272689625819
81-82,0.04990158576462831,60003.12647100756,2994.251161738823,58506.00089013815,570407.492605343,9.506296190765221
82-83,0.05491352674306433,57008.87530926874,3130.5583988875487,55443.59610982497,511901.49171520484,8.979329778708646
83-84,0.06040072156727087,53878.31691038119,3254.289218217116,52251.17230127263,456457.8956053799,8.472014750658076
84-85,0.06640154529512728,50624.027692164076,3361.5136678230106,48943.270858252574,404206.72330410726,7.984483687509381
85-86,0.07295607915499981,47262.514024341064,3448.087714224115,45538.470167229,355263.45244585467,7.516812420576854
86-87,0.08010588219095863,43814.42631011695,3509.7932722626665,42059.52967398561,309724.98227862566,7.069018320276597
87-88,0.08789368397119014,40304.633037854284,3542.5226788039536,38533.371698452305,267665.45260464004,6.641059164420316
88-89,0.0963629876765684,36762.11035905033,3542.5067874938145,34990.85696530343,229132.08090618774,6.232832627623581
89-90,0.10555757341931819,33219.603571556516,3506.580742965222,31466.313200073906,194141.22394088432,5.844176421994182
90-91,0.11552089288814313,29713.022828591293,3432.4749275646464,27996.78536480897,162674.91074081042,5.474869106359547
91-92,0.12629534855151328,26280.547901026646,3319.110957284901,24620.992422384195,134678.12537600144,5.12463156716532
92-93,0.13792145384504453,22961.436943741744,3166.8747656521773,21377.999560915654,110057.13295361724,4.7931291592625636
93-94,0.1504368751661797,19794.562178089567,2977.8320793544426,18305.646138412347,88679.1333927016,4.47997447960025
94-95,0.16387536219100765,16816.730098735126,2755.8477357986385,15438.806230835808,70373.48725428924,4.184730731902654
95=96,0.17826558001960052,14060.882362936487,2506.571350016244,12807.596687928364,54934.681023453435,3.906915626309303
96-97,0.19362986483110842,11554.311012920243,2237.259679648334,10435.681173096076,42127.08433552507,3.6460057452510832
97-98,0.20998293381324146,9317.05133327191,1956.4217734490085,8338.840446547405,31691.403162428993,3.401441296052169
98-99,0.22733058966039538,7360.629559822901,1673.2962581062766,6523.9814307697625,23352.562715881588,3.172631162332731
99-100,0.2456684692461231,5687.333301716624,1397.1984663252222,4988.734068554013,16828.581285111824,2.9589581605903783
100-101,0.264980894311803,4290.134835391402,1136.8037654002335,3721.732952691285,11839.847216557811,2.7597844055821215
101-102,0.2852398881663583,3153.3310699911685,899.4558017557839,2703.6031691132766,8118.114263866526,2.5744566883962685
102-103,0.30640442538409846,2253.8752682353847,690.5973564510938,1908.576590009838,5414.511094753249,2.4023117743300877
103-104,0.3284199802914876,1563.2779117842908,513.4117009783147,1306.5720612951334,3505.9345047434117,2.2426815336639763
104-105,0.3512184338231327,1049.8662108059762,368.73236628310184,865.5000276644253,2199.362443448278,2.094897826800084
105-106,0.3747183866442594,681.1338445228743,255.23337530841326,553.5171568686676,1333.8624157838528,1.9582970755449787
106-107,0.3988259093448297,425.900469214461,169.86014192484706,340.97039825203746,780.3452589151852,1.8322244639797391
107-108,0.423435738702866,256.04032728961397,108.41662512360126,201.83201472781334,439.3748606631478,1.7160377246595193
108-109,0.4484329038470201,147.6237021660127,66.1993254389527,114.52403944653634,237.54284593533444,1.6091104778567447
109-110,0.4736947395682215,81.42437672706,38.57029892822944,62.139227262945276,123.0188064887981,1.510835101644873
